subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0116,stimulus_ci75,lpfc,LAI16,LFAM12,-1.0,-0.5,203,0.4214605125443135
D0116,stimulus_ci75,lpfc,LAI16,RFMM10,-1.0,-0.5,203,0.3638524315042661
D0116,stimulus_ci75,lpfc,LAI16,RFMM11,-1.0,-0.5,203,0.37973783592833255
D0116,stimulus_ci75,lpfc,LAI16,RFMM12,-1.0,-0.5,203,0.3308073799401873
D0116,stimulus_ci75,lpfc,LAI16,RAI11,-1.0,-0.5,203,0.3659989631573553
D0116,stimulus_ci75,lpfc,LAI16,RAI12,-1.0,-0.5,203,0.39186153548491076
D0116,stimulus_ci75,lpfc,LAI16,RAI14,-1.0,-0.5,203,0.40642991365371706
D0116,stimulus_ci75,lpfc,LAI16,RAI15,-1.0,-0.5,203,0.39638843763842174
D0116,stimulus_ci75,lpfc,LAI16,RAI16,-1.0,-0.5,203,0.3867888477752394
D0116,stimulus_ci75,lpfc,LAI16,RAI17,-1.0,-0.5,203,0.41440212150690076
D0116,stimulus_ci75,lpfc,LFOA14,LFOA17,-1.0,-0.5,203,0.6191396192227054
D0116,stimulus_ci75,lpfc,LFOA14,LFOA18,-1.0,-0.5,203,0.685317171756077
D0116,stimulus_ci75,lpfc,LFOA14,RFOA14,-1.0,-0.5,203,0.45715650828790444
D0116,stimulus_ci75,lpfc,LFOA14,RFOA15,-1.0,-0.5,203,0.4357662190894754
D0116,stimulus_ci75,lpfc,LFOA14,RFOA16,-1.0,-0.5,203,0.40324161017817356
D0116,stimulus_ci75,lpfc,LFOA14,LAI7,-1.0,-0.5,203,0.4196282832893079
D0116,stimulus_ci75,lpfc,LFOA14,LAI8,-1.0,-0.5,203,0.45025709552476934
D0116,stimulus_ci75,lpfc,LFOA14,RAI7,-1.0,-0.5,203,0.38382162025752886
