subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0107A,stimulus_blockC,lpfc,RFOA15-RFOA16,RIA11-RIA12,-1.0,-0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA15-RFOA16,RIA14-RIA15,-1.0,-0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA15-RFOA16,RIA15-RIA16,-1.0,-0.5,111,0.29901454940431654
D0107A,stimulus_blockC,lpfc,RFOA15-RFOA16,RIA16-RIA17,-1.0,-0.5,111,0.15759385044080795
D0107A,stimulus_blockC,lpfc,RFOA15-RFOA16,RIA17-RIA18,-1.0,-0.5,111,0.1857819270007825
D0107A,stimulus_blockC,lpfc,RFOA16-RFOA17,RFOA17-RFOA18,-1.0,-0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA16-RFOA17,RFAI2-RFAI3,-1.0,-0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA16-RFOA17,RFAI3-RFAI4,-1.0,-0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA16-RFOA17,RFAM6-RFAM7,-1.0,-0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA16-RFOA17,RFAM7-RFAM8,-1.0,-0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA16-RFOA17,RFAM8-RFAM9,-1.0,-0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA16-RFOA17,RFAM9-RFAM10,-1.0,-0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA16-RFOA17,RFAM10-RFAM11,-1.0,-0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA16-RFOA17,RFAM11-RFAM12,-1.0,-0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA16-RFOA17,RFMM8-RFMM9,-1.0,-0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA16-RFOA17,RFMM9-RFMM10,-1.0,-0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA16-RFOA17,RFMM10-RFMM11,-1.0,-0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA16-RFOA17,RFMM11-RFMM12,-1.0,-0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA16-RFOA17,RFMM12-RFMM13,-1.0,-0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA16-RFOA17,RFMM13-RFMM14,-1.0,-0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA16-RFOA17,RFMM14-RFMM15,-1.0,-0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA16-RFOA17,RIA4-RIA5,-1.0,-0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA16-RFOA17,RIA5-RIA6,-1.0,-0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA16-RFOA17,RIA6-RIA7,-1.0,-0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA16-RFOA17,RIA11-RIA12,-1.0,-0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA16-RFOA17,RIA14-RIA15,-1.0,-0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA16-RFOA17,RIA15-RIA16,-1.0,-0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA16-RFOA17,RIA16-RIA17,-1.0,-0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA16-RFOA17,RIA17-RIA18,-1.0,-0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA17-RFOA18,RFAI2-RFAI3,-1.0,-0.5,111,0.1131316710979478
D0107A,stimulus_blockC,lpfc,RFOA17-RFOA18,RFAI3-RFAI4,-1.0,-0.5,111,
D0107A,stimulus_blockC,lpfc,RFOA17-RFOA18,RFAM6-RFAM7,-1.0,-0.5,111,0.12244409919470987
D0107A,stimulus_blockC,lpfc,RFOA17-RFOA18,RFAM7-RFAM8,-1.0,-0.5,111,0.15515999817415094
D0107A,stimulus_blockC,lpfc,RFOA17-RFOA18,RFAM8-RFAM9,-1.0,-0.5,111,0.10149868767516587
D0107A,stimulus_blockC,lpfc,RFOA17-RFOA18,RFAM9-RFAM10,-1.0,-0.5,111,
