subject,part,condition,window_start,window_end,ch1,ch2,n_epochs,sig_freqs
D0121,lpfc,stimulus_i,0.0,0.5,LFO17-LFO18,LFMS11-LFMS12,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54"
D0121,lpfc,stimulus_i,0.0,0.5,LFO17-LFO18,LFPS1-LFPS2,194,"4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,0.0,0.5,LFO17-LFO18,LFPS2-LFPS3,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71"
D0121,lpfc,stimulus_i,0.0,0.5,LFO17-LFO18,LFPS5-LFPS6,194,"3.00,3.21,3.42,3.62,3.83,4.04"
D0121,lpfc,stimulus_i,0.0,0.5,LFO17-LFO18,LFPS9-LFPS10,194,"3.42,3.62,3.83,4.04,4.25,4.46"
D0121,lpfc,stimulus_i,0.0,0.5,LFO17-LFO18,LFPP1-LFPP2,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67"
D0121,lpfc,stimulus_i,0.0,0.5,LFO17-LFO18,LFAM7-LFAM8,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,0.0,0.5,LFO17-LFO18,LFAM8-LFAM9,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67"
D0121,lpfc,stimulus_i,0.0,0.5,LFO17-LFO18,LFAM9-LFAM10,194,"3.21,3.42,3.62,3.83,4.04,4.25,4.46"
D0121,lpfc,stimulus_i,0.0,0.5,LFO17-LFO18,LFAM10-LFAM11,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67"
D0121,lpfc,stimulus_i,0.0,0.5,LFO17-LFO18,LFAM11-LFAM12,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,0.0,0.5,LFO17-LFO18,LFMM8-LFMM9,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46"
D0121,lpfc,stimulus_i,0.0,0.5,LFO17-LFO18,LFMM9-LFMM10,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25"
D0121,lpfc,stimulus_i,0.0,0.5,LFO17-LFO18,LFMM11-LFMM12,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88"
D0121,lpfc,stimulus_i,0.0,0.5,LFO17-LFO18,LFMI4-LFMI5,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67"
D0121,lpfc,stimulus_i,0.0,0.5,LFO17-LFO18,LFMI5-LFMI6,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP13-LFOP14,LFOP14-LFOP15,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP13-LFOP14,LFOP15-LFOP16,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP13-LFOP14,LFA6-LFA7,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP13-LFOP14,LFA7-LFA8,194,"6.54,6.75,6.96"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP13-LFOP14,LFA8-LFA9,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP13-LFOP14,LFA10-LFA11,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP13-LFOP14,LFA11-LFA12,194,"3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP13-LFOP14,LFP16-LFP17,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP13-LFOP14,LFAS5-LFAS6,194,"3.83,4.04,4.25"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP13-LFOP14,LFAS6-LFAS7,194,"3.83,4.04,4.25,4.46,4.67"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP13-LFOP14,LFAS7-LFAS8,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP13-LFOP14,LFAS8-LFAS9,194,"4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.75,6.96,7.17,7.38"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP13-LFOP14,LFAS9-LFAS10,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP13-LFOP14,LFMS7-LFMS8,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP13-LFOP14,LFMS8-LFMS9,194,"3.00,3.21,3.42,3.62"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP13-LFOP14,LFMS9-LFMS10,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP13-LFOP14,LFMS10-LFMS11,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP13-LFOP14,LFMS11-LFMS12,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP13-LFOP14,LFPS1-LFPS2,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP13-LFOP14,LFPS2-LFPS3,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP13-LFOP14,LFPS5-LFPS6,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP13-LFOP14,LFPP1-LFPP2,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP13-LFOP14,LFAM7-LFAM8,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP13-LFOP14,LFAM8-LFAM9,194,"3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP13-LFOP14,LFAM9-LFAM10,194,"3.00,3.21,3.42,3.62"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP13-LFOP14,LFAM10-LFAM11,194,"3.42,3.83,4.04"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP13-LFOP14,LFAM11-LFAM12,194,"3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP13-LFOP14,LFMM8-LFMM9,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP13-LFOP14,LFMM9-LFMM10,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP13-LFOP14,LFMM11-LFMM12,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP13-LFOP14,LFMI4-LFMI5,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP13-LFOP14,LFMI5-LFMI6,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP14-LFOP15,LFOP15-LFOP16,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP14-LFOP15,LFA6-LFA7,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP14-LFOP15,LFA8-LFA9,194,"4.04,4.25,4.46,4.67,4.88"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP14-LFOP15,LFA9-LFA10,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,8.00"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP14-LFOP15,LFA10-LFA11,194,"3.83,4.04,4.25,4.46,4.67"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP14-LFOP15,LFP16-LFP17,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP14-LFOP15,LFP17-LFP18,194,"3.62,3.83,4.04,4.25,4.46,4.67"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP14-LFOP15,LFAS5-LFAS6,194,"4.04,4.25,5.29,5.50"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP14-LFOP15,LFAS6-LFAS7,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP14-LFOP15,LFAS7-LFAS8,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP14-LFOP15,LFAS8-LFAS9,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP14-LFOP15,LFAS9-LFAS10,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP14-LFOP15,LFMS7-LFMS8,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP14-LFOP15,LFMS8-LFMS9,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP14-LFOP15,LFMS9-LFMS10,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP14-LFOP15,LFMS10-LFMS11,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP14-LFOP15,LFMS11-LFMS12,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP14-LFOP15,LFPS1-LFPS2,194,"3.83,4.04,4.25,4.46"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP14-LFOP15,LFPS2-LFPS3,194,"4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,6.12,6.33,6.54"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP14-LFOP15,LFPS5-LFPS6,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP14-LFOP15,LFPP1-LFPP2,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP14-LFOP15,LFAM7-LFAM8,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP14-LFOP15,LFAM8-LFAM9,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP14-LFOP15,LFAM9-LFAM10,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP14-LFOP15,LFAM10-LFAM11,194,"3.21,3.42,3.62,3.83,4.04,4.25"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP14-LFOP15,LFMM9-LFMM10,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP14-LFOP15,LFMM11-LFMM12,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP14-LFOP15,LFMI4-LFMI5,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP14-LFOP15,LFMI5-LFMI6,194,"3.83,4.04,4.25,4.46"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP15-LFOP16,LFA6-LFA7,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP15-LFOP16,LFA7-LFA8,194,"3.00,3.21,3.42,3.62"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP15-LFOP16,LFA8-LFA9,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP15-LFOP16,LFA9-LFA10,194,"7.58,7.79,8.00"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP15-LFOP16,LFA10-LFA11,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,7.79,8.00"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP15-LFOP16,LFA11-LFA12,194,"3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP15-LFOP16,LFP16-LFP17,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP15-LFOP16,LFP17-LFP18,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP15-LFOP16,LFAS5-LFAS6,194,"4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP15-LFOP16,LFAS7-LFAS8,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP15-LFOP16,LFAS9-LFAS10,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,7.38,7.58,7.79"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP15-LFOP16,LFMS7-LFMS8,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP15-LFOP16,LFMS8-LFMS9,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP15-LFOP16,LFMS9-LFMS10,194,3.00
D0121,lpfc,stimulus_i,0.0,0.5,LFOP15-LFOP16,LFMS10-LFMS11,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP15-LFOP16,LFMS11-LFMS12,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP15-LFOP16,LFPS1-LFPS2,194,"3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP15-LFOP16,LFPS2-LFPS3,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP15-LFOP16,LFPS5-LFPS6,194,"3.21,3.42,3.62,3.83"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP15-LFOP16,LFPS9-LFPS10,194,"6.75,6.96"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP15-LFOP16,LFPP1-LFPP2,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP15-LFOP16,LFAM7-LFAM8,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP15-LFOP16,LFAM8-LFAM9,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,7.17,7.38,7.58"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP15-LFOP16,LFAM9-LFAM10,194,8.00
D0121,lpfc,stimulus_i,0.0,0.5,LFOP15-LFOP16,LFAM11-LFAM12,194,"3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP15-LFOP16,LFMM8-LFMM9,194,"3.00,3.21,3.42,3.62,3.83,4.04"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP15-LFOP16,LFMM9-LFMM10,194,"4.04,4.25,4.46"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP15-LFOP16,LFMM11-LFMM12,194,"3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP15-LFOP16,LFMI4-LFMI5,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,0.0,0.5,LFOP15-LFOP16,LFMI5-LFMI6,194,"3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96"
D0121,lpfc,stimulus_i,0.0,0.5,LFA6-LFA7,LFA7-LFA8,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,0.0,0.5,LFA6-LFA7,LFA8-LFA9,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,0.0,0.5,LFA6-LFA7,LFA9-LFA10,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46"
D0121,lpfc,stimulus_i,0.0,0.5,LFA6-LFA7,LFA10-LFA11,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,0.0,0.5,LFA6-LFA7,LFA11-LFA12,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,0.0,0.5,LFA6-LFA7,LFP16-LFP17,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79"
D0121,lpfc,stimulus_i,0.0,0.5,LFA6-LFA7,LFP17-LFP18,194,5.92
D0121,lpfc,stimulus_i,0.0,0.5,LFA6-LFA7,LFAS5-LFAS6,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88"
D0121,lpfc,stimulus_i,0.0,0.5,LFA6-LFA7,LFAS6-LFAS7,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92"
D0121,lpfc,stimulus_i,0.0,0.5,LFA6-LFA7,LFAS7-LFAS8,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71"
D0121,lpfc,stimulus_i,0.0,0.5,LFA6-LFA7,LFAS8-LFAS9,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46"
D0121,lpfc,stimulus_i,0.0,0.5,LFA6-LFA7,LFAS9-LFAS10,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,0.0,0.5,LFA6-LFA7,LFMS7-LFMS8,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50"
D0121,lpfc,stimulus_i,0.0,0.5,LFA6-LFA7,LFMS8-LFMS9,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88"
D0121,lpfc,stimulus_i,0.0,0.5,LFA6-LFA7,LFMS9-LFMS10,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17"
D0121,lpfc,stimulus_i,0.0,0.5,LFA6-LFA7,LFMS10-LFMS11,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,0.0,0.5,LFA6-LFA7,LFMS11-LFMS12,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75"
D0121,lpfc,stimulus_i,0.0,0.5,LFA6-LFA7,LFPS1-LFPS2,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33"
D0121,lpfc,stimulus_i,0.0,0.5,LFA6-LFA7,LFPS2-LFPS3,194,"3.83,4.04,4.25"
D0121,lpfc,stimulus_i,0.0,0.5,LFA6-LFA7,LFPS5-LFPS6,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46"
D0121,lpfc,stimulus_i,0.0,0.5,LFA6-LFA7,LFPP1-LFPP2,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50"
D0121,lpfc,stimulus_i,0.0,0.5,LFA6-LFA7,LFAM7-LFAM8,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,0.0,0.5,LFA6-LFA7,LFAM8-LFAM9,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33"
D0121,lpfc,stimulus_i,0.0,0.5,LFA6-LFA7,LFAM9-LFAM10,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08"
D0121,lpfc,stimulus_i,0.0,0.5,LFA6-LFA7,LFAM10-LFAM11,194,"3.62,3.83,4.04,4.25,6.75,6.96"
D0121,lpfc,stimulus_i,0.0,0.5,LFA6-LFA7,LFAM11-LFAM12,194,"7.38,7.58,7.79"
D0121,lpfc,stimulus_i,0.0,0.5,LFA6-LFA7,LFMM8-LFMM9,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12"
D0121,lpfc,stimulus_i,0.0,0.5,LFA6-LFA7,LFMM9-LFMM10,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,6.33,6.54,6.75,6.96,7.17,7.38,7.58,7.79,8.00"
D0121,lpfc,stimulus_i,0.0,0.5,LFA6-LFA7,LFMM11-LFMM12,194,"3.00,3.21,3.42,3.62,3.83,4.04,4.25,4.46,4.67,4.88,5.08,5.29,5.50,5.71,5.92,6.12,6.33,6.54,6.75"
